"Date","Price","Open","High","Low","Vol.","Change %"
"11/27/2017","2,413","2,475","2,516","2,391","1.05M","-2.31%"
"11/24/2017","2,470","2,443","2,490","2,443","904.76K","1.23%"
"11/23/2017","2,440","2,462","2,463","2,422","737.07K","0.04%"
"11/22/2017","2,439","2,440","2,457","2,388","1.26M","-0.04%"
"11/21/2017","2,440","2,463","2,490","2,428","2.13M","0.87%"
"11/20/2017","2,419","2,503","2,530","2,417","1.26M","-2.93%"
"11/17/2017","2,492","2,555","2,589","2,478","1.92M","-2.20%"
"11/16/2017","2,548","2,560","2,605","2,527","884.14K","-2.56%"
"11/15/2017","2,615","2,552","2,648","2,527","1.98M","3.12%"
"11/14/2017","2,536","2,630","2,631","2,492","1.20M","-3.76%"
"11/13/2017","2,635","2,600","2,688","2,560","1.04M","0.00%"
"11/10/2017","2,635","2,580","2,689","2,578","1.45M","2.13%"
"11/09/2017","2,580","2,525","2,636","2,525","1.19M","0.86%"
"11/08/2017","2,558","2,550","2,588","2,470","1.01M","2.32%"
"11/07/2017","2,500","2,550","2,615","2,480","2.18M","-0.32%"
"11/06/2017","2,508","2,500","2,530","2,465","1.38M","2.03%"
"11/03/2017","2,458","2,460","2,495","2,450","1.30M","-0.69%"
"11/02/2017","2,475","2,486","2,499","2,428","868.59K","0.53%"
"11/01/2017","2,462","2,420","2,477","2,420","1.41M","1.78%"
"10/31/2017","2,419","2,450","2,480","2,390","1.63M","-1.67%"
"10/30/2017","2,460","2,421","2,462","2,420","737.80K","0.74%"
"10/27/2017","2,442","2,400","2,449","2,352","1.52M","2.61%"
"10/26/2017","2,380","2,359","2,464","2,359","4.99M","3.70%"
"10/25/2017","2,295","2,220","2,367","2,200","3.35M","3.29%"
"10/24/2017","2,222","2,221","2,250","2,189","1.93M","1.23%"
"10/23/2017","2,195","2,206","2,206","2,143","1.88M","-1.26%"
"10/20/2017","2,223","2,230","2,259","2,174","4.63M","-1.98%"
"10/19/2017","2,268","2,380","2,380","2,209","3.38M","-3.12%"
"10/18/2017","2,341","2,374","2,374","2,316","1.08M","-0.21%"
"10/17/2017","2,346","2,384","2,384","2,307","1.86M","-3.42%"
"10/16/2017","2,429","2,423","2,483","2,408","1.86M","0.58%"
"10/13/2017","2,415","2,509","2,517","2,413","1.56M","-2.74%"
"10/12/2017","2,483","2,495","2,614","2,482","3.15M","0.69%"
"10/11/2017","2,466","2,524","2,524","2,466","720.67K","-2.95%"
"10/10/2017","2,541","2,580","2,589","2,528","975.24K","-0.16%"
"10/09/2017","2,545","2,530","2,580","2,530","1.24M","3.25%"
"10/06/2017","2,465","2,430","2,465","2,410","1.82M","0.65%"
"10/05/2017","2,449","2,468","2,480","2,429","1.33M","-0.93%"
"10/04/2017","2,472","2,484","2,514","2,459","1.35M","-0.16%"
"10/03/2017","2,476","2,400","2,492","2,371","839.45K","3.60%"
"10/02/2017","2,390","2,375","2,435","2,343","1.52M","-0.91%"
"09/29/2017","2,412","2,422","2,442","2,395","944.33K","0.84%"
"09/28/2017","2,392","2,386","2,416","2,359","1.55M","-1.24%"
"09/27/2017","2,422","2,450","2,469","2,364","1.73M","-2.18%"
"09/26/2017","2,476","2,514","2,542","2,465","1.65M","1.39%"
"09/22/2017","2,442","2,450","2,460","2,385","1.78M","2.43%"
"09/21/2017","2,384","2,539","2,539","2,384","2.69M","-8.31%"
"09/20/2017","2,600","2,674","2,674","2,553","942.74K","-1.63%"
"09/19/2017","2,643","2,611","2,649","2,571","929.91K","1.54%"
"09/18/2017","2,603","2,682","2,724","2,603","1.88M","-5.35%"
"09/15/2017","2,750","2,681","2,750","2,643","2.94M","3.77%"
"09/14/2017","2,650","2,600","2,655","2,563","1.05M","0.53%"
"09/13/2017","2,636","2,601","2,658","2,601","1.14M","1.35%"
"09/12/2017","2,601","2,547","2,620","2,529","1.48M","0.42%"
"09/11/2017","2,590","2,604","2,635","2,543","1.22M","-3.11%"
"09/08/2017","2,673","2,745","2,757","2,665","1.21M","0.04%"
"09/07/2017","2,672","2,655","2,698","2,644","1.65M","-1.80%"
"09/06/2017","2,721","2,785","2,785","2,694","1.77M","0.78%"
"09/05/2017","2,700","2,798","2,798","2,667","1.88M","-3.23%"
"09/04/2017","2,790","2,723","2,828","2,709","2.15M","6.37%"
"09/01/2017","2,623","2,602","2,663","2,580","1.95M","1.51%"
"08/31/2017","2,584","2,501","2,597","2,481","1.68M","1.29%"
"08/30/2017","2,551","2,529","2,585","2,481","2.60M","0.00%"
"08/29/2017","2,551","2,500","2,594","2,487","4.52M","7.05%"
"08/28/2017","2,383","2,435","2,459","2,341","1.24M","-2.01%"
"08/25/2017","2,432","2,489","2,489","2,394","939.17K","2.14%"
"08/24/2017","2,381","2,340","2,451","2,340","854.40K","-1.37%"
"08/23/2017","2,414","2,385","2,454","2,380","952.47K","1.34%"
"08/22/2017","2,382","2,459","2,465","2,379","1.78M","-4.03%"
"08/21/2017","2,482","2,489","2,503","2,415","1.75M","-0.68%"
"08/18/2017","2,499","2,365","2,520","2,354","3.30M","8.75%"
"08/17/2017","2,298","2,382","2,420","2,288","1.44M","0.48%"
"08/16/2017","2,287","2,271","2,314","2,245","1.48M","0.88%"
"08/15/2017","2,267","2,301","2,343","2,264","1.82M","-4.22%"
"08/14/2017","2,367","2,430","2,455","2,358","2.14M","-3.19%"
"08/11/2017","2,445","2,401","2,493","2,400","4.99M","3.03%"
"08/10/2017","2,373","2,340","2,387","2,340","3.26M","6.27%"
"08/08/2017","2,233","2,230","2,246","2,152","966.35K","1.96%"
"08/07/2017","2,190","2,280","2,303","2,182","911.96K","-3.61%"
"08/04/2017","2,272","2,302","2,345","2,246","1.19M","-2.07%"
"08/03/2017","2,320","2,273","2,343","2,223","1.25M","1.58%"
"08/02/2017","2,284","2,355","2,376","2,261","1.72M","-3.42%"
"08/01/2017","2,365","2,375","2,379","2,318","1.04M","0.90%"
"07/31/2017","2,344","2,277","2,368","2,250","2.14M","3.67%"
"07/28/2017","2,261","2,191","2,265","2,191","598.71K","2.08%"
"07/27/2017","2,215","2,232","2,248","2,189","1.06M","1.47%"
"07/26/2017","2,183","2,180","2,205","2,150","577.77K","0.05%"
"07/25/2017","2,182","2,205","2,205","2,117","1.15M","-0.64%"
"07/24/2017","2,196","2,265","2,265","2,183","753.13K","-1.39%"
"07/21/2017","2,227","2,264","2,267","2,182","943.67K","0.00%"
"07/20/2017","2,227","2,200","2,249","2,150","898.81K","1.23%"
"07/19/2017","2,200","2,243","2,243","2,124","1.52M","-0.95%"
"07/18/2017","2,221","2,248","2,268","2,211","517.84K","-0.45%"
"07/17/2017","2,231","2,253","2,255","2,206","536.27K","0.50%"
"07/14/2017","2,220","2,200","2,277","2,162","861.22K","1.37%"
"07/13/2017","2,190","2,277","2,291","2,158","1.21M","-3.27%"
"07/12/2017","2,264","2,232","2,271","2,201","1.13M","3.47%"
"07/11/2017","2,188","2,179","2,216","2,163","1.53M","1.91%"
"07/10/2017","2,147","2,080","2,149","2,041","599.51K","1.85%"
"07/07/2017","2,108","2,167","2,190","2,103","1.06M","-2.72%"
"07/06/2017","2,167","2,169","2,198","2,129","1.71M","-1.14%"
"07/05/2017","2,192","2,170","2,225","2,096","2.62M","1.01%"
"07/04/2017","2,170","2,125","2,209","2,120","1.53M","2.46%"
"07/03/2017","2,118","2,139","2,139","2,024","2.16M","-2.31%"
"06/30/2017","2,168","2,150","2,219","2,070","2.34M","3.68%"
"06/29/2017","2,091","2,060","2,130","2,009","2.92M","-1.97%"
"06/28/2017","2,133","2,101","2,191","2,100","850.33K","-1.71%"
"06/27/2017","2,170","2,149","2,203","2,133","1.64M","2.55%"
"06/26/2017","2,116","2,152","2,185","2,051","1.49M","-1.86%"
"06/23/2017","2,156","2,101","2,164","2,101","663.33K","1.60%"
"06/22/2017","2,122","2,135","2,157","2,062","1.50M","0.57%"
"06/21/2017","2,110","2,055","2,133","2,050","1.19M","2.03%"
"06/20/2017","2,068","2,169","2,196","2,042","1.89M","-6.26%"
"06/19/2017","2,206","2,205","2,277","2,058","3.25M","-3.25%"
"06/15/2017","2,280","2,324","2,325","2,238","2.66M","-4.00%"
"06/14/2017","2,375","2,398","2,486","2,374","2.14M","-0.42%"
"06/13/2017","2,385","2,438","2,440","2,353","958.84K","-2.17%"
"06/12/2017","2,438","2,417","2,478","2,321","1.79M","0.54%"
"06/09/2017","2,425","2,450","2,561","2,411","1.85M","-3.00%"
"06/08/2017","2,500","2,550","2,572","2,474","1.30M","-3.59%"
"06/07/2017","2,593","2,605","2,655","2,550","2.33M","-0.27%"
"06/06/2017","2,600","2,500","2,600","2,489","3.50M","6.47%"
"06/05/2017","2,442","2,450","2,485","2,423","1.24M","-0.04%"
"06/02/2017","2,443","2,490","2,499","2,320","2.27M","-3.82%"
"06/01/2017","2,540","2,609","2,623","2,472","2.10M","-3.35%"
"05/31/2017","2,628","2,675","2,692","2,611","1.12M","-1.90%"
"05/30/2017","2,679","2,750","2,761","2,630","2.06M","-1.18%"
"05/29/2017","2,711","2,800","2,801","2,703","525.53K","-3.04%"
"05/26/2017","2,796","2,771","2,858","2,728","1.44M","2.04%"
"05/25/2017","2,740","2,875","2,915","2,725","1.47M","-4.79%"
"05/24/2017","2,878","2,961","2,983","2,855","1.28M","-7.01%"
"05/23/2017","3,095","3,146","3,194","3,050","1.03M","-0.83%"
"05/22/2017","3,121","3,058","3,130","2,982","1.27M","1.86%"
"05/19/2017","3,064","3,090","3,182","3,028","2.83M","-2.73%"
"05/18/2017","3,150","3,110","3,229","3,040","4.28M","1.16%"
"05/17/2017","3,114","3,026","3,173","3,025","3.61M","4.11%"
"05/16/2017","2,991","2,993","3,039","2,959","567.15K","-0.66%"
"05/15/2017","3,011","3,040","3,074","2,980","1.02M","-0.79%"
"05/12/2017","3,035","3,049","3,064","2,989","1.31M","1.88%"
"05/11/2017","2,979","2,970","3,021","2,912","1.81M","1.33%"
"05/10/2017","2,940","2,921","2,971","2,900","1.53M","1.73%"
"05/09/2017","2,890","2,925","2,947","2,850","1.09M","0.28%"
"05/08/2017","2,882","2,979","2,979","2,865","1.56M","-2.64%"
"05/05/2017","2,960","2,945","2,966","2,886","2.14M","1.51%"
"05/04/2017","2,916","2,887","2,946","2,847","2.09M","1.11%"
"05/03/2017","2,884","2,850","2,982","2,822","1.72M","1.44%"
"05/02/2017","2,843","2,799","2,872","2,750","2.13M","-1.90%"
"04/28/2017","2,898","2,884","2,952","2,875","2.09M","1.12%"
"04/26/2017","2,866","2,890","2,955","2,860","2.00M","-0.49%"
"04/25/2017","2,880","2,950","2,987","2,846","1.08M","-3.45%"
"04/24/2017","2,983","2,984","3,018","2,837","1.90M","-3.87%"
"04/21/2017","3,103","3,113","3,180","3,100","1.98M","-1.24%"
"04/20/2017","3,142","3,219","3,219","3,106","2.21M","-5.02%"
"04/19/2017","3,308","3,361","3,417","3,263","2.52M","-2.99%"
"04/18/2017","3,410","3,455","3,626","3,385","4.00M","-7.26%"
"04/13/2017","3,677","3,770","3,770","3,540","3.24M","-1.24%"
"04/12/2017","3,723","3,810","3,860","3,687","1.37M","-1.69%"
"04/11/2017","3,787","3,570","3,787","3,570","3.49M","7.10%"
"04/10/2017","3,536","3,555","3,679","3,524","1.54M","-3.99%"
"04/07/2017","3,683","3,786","3,842","3,683","2.13M","0.46%"
"04/06/2017","3,666","3,625","3,737","3,625","1.44M","2.09%"
"04/05/2017","3,591","3,460","3,617","3,449","2.20M","3.91%"
"04/04/2017","3,456","3,600","3,674","3,452","3.56M","1.62%"
"04/03/2017","3,401","3,240","3,401","3,240","2.70M","3.53%"
"03/31/2017","3,285","3,170","3,290","3,076","6.27M","10.53%"
"03/30/2017","2,972","3,062","3,100","2,972","919.59K","-3.48%"
"03/29/2017","3,079","3,055","3,172","3,018","2.86M","-0.32%"
"03/28/2017","3,089","3,150","3,212","3,076","1.74M","-1.69%"
"03/27/2017","3,142","3,016","3,178","2,981","1.50M","6.51%"
"03/24/2017","2,950","2,855","2,975","2,806","1.43M","0.61%"
"03/23/2017","2,932","3,045","3,064","2,911","879.03K","-4.18%"
"03/22/2017","3,060","3,085","3,099","2,983","2.10M","5.34%"
"03/20/2017","2,905","2,975","2,975","2,851","1.01M","0.55%"
"03/17/2017","2,889","2,995","3,045","2,889","3.33M","-3.54%"
"03/16/2017","2,995","3,120","3,185","2,992","4.16M","5.16%"
"03/15/2017","2,848","2,960","3,007","2,837","2.36M","-5.54%"
"03/14/2017","3,015","2,934","3,072","2,884","1.79M","4.54%"
"03/13/2017","2,884","2,888","3,005","2,798","2.35M","4.27%"
"03/10/2017","2,766","2,807","2,807","2,703","2.07M","-2.95%"
"03/09/2017","2,850","2,806","2,864","2,759","1.80M","2.15%"
"03/08/2017","2,790","2,820","2,861","2,717","1.69M","-0.36%"
"03/07/2017","2,800","2,864","2,864","2,732","2.34M","-4.14%"
"03/06/2017","2,921","3,100","3,100","2,904","1.76M","-2.86%"
"03/03/2017","3,007","3,100","3,204","2,962","2.09M","-6.47%"
"03/02/2017","3,215","3,235","3,261","3,161","1.93M","2.91%"
"03/01/2017","3,124","3,225","3,270","3,112","1.54M","-2.07%"
"02/28/2017","3,190","3,211","3,248","3,150","2.09M","-5.40%"
"02/27/2017","3,372","3,530","3,530","3,280","2.37M","-3.66%"
"02/24/2017","3,500","3,544","3,631","3,450","2.54M","2.16%"
"02/23/2017","3,426","3,400","3,475","3,200","1.90M","-0.15%"
"02/22/2017","3,431","3,537","3,592","3,420","1.79M","-2.67%"
"02/21/2017","3,525","3,550","3,600","3,478","1.21M","-0.70%"
"02/20/2017","3,550","3,644","3,748","3,495","2.18M","-4.26%"
"02/17/2017","3,708","3,767","3,815","3,650","3.32M","-0.19%"
"02/16/2017","3,715","3,670","3,775","3,646","2.63M","1.36%"
"02/15/2017","3,665","3,628","3,666","3,550","2.49M","0.88%"
"02/14/2017","3,633","3,600","3,642","3,595","1.25M","0.36%"
"02/13/2017","3,620","3,613","3,659","3,534","1.04M","0.14%"
"02/10/2017","3,615","3,630","3,680","3,300","1.65M","-2.43%"
"02/09/2017","3,705","3,800","3,846","3,690","2.90M","-4.51%"
"02/08/2017","3,880","3,730","3,906","3,680","3.60M","3.99%"
"02/07/2017","3,731","3,669","3,782","3,639","2.87M","4.77%"
"02/06/2017","3,561","3,598","3,640","3,530","2.65M","1.66%"
"02/03/2017","3,503","3,545","3,600","3,460","2.23M","-1.07%"
"02/02/2017","3,541","3,500","3,637","3,500","4.55M","4.15%"
"02/01/2017","3,400","3,390","3,436","3,338","3.87M","0.56%"
"01/31/2017","3,381","3,400","3,440","3,301","2.12M","0.03%"
"01/30/2017","3,380","3,194","3,501","3,130","3.55M","5.82%"
"01/27/2017","3,194","3,100","3,227","3,017","1.31M","1.59%"
"01/26/2017","3,144","3,203","3,269","3,067","1.51M","-1.60%"
"01/25/2017","3,195","3,295","3,308","3,170","1.24M","-4.97%"
"01/24/2017","3,362","3,350","3,369","3,320","1.90M","0.48%"
"01/23/2017","3,346","3,335","3,373","3,277","1.76M","4.07%"
"01/20/2017","3,215","3,270","3,395","3,181","1.27M","-0.74%"
"01/19/2017","3,239","3,360","3,360","3,239","1.43M","-4.45%"
"01/18/2017","3,390","3,375","3,448","3,335","1.69M","0.44%"
"01/17/2017","3,375","3,480","3,549","3,358","2.60M","-0.35%"
"01/16/2017","3,387","3,295","3,395","3,231","1.31M","5.74%"
"01/13/2017","3,203","3,297","3,297","3,100","1.06M","-3.52%"
"01/12/2017","3,320","3,332","3,396","3,273","2.11M","2.31%"
"01/11/2017","3,245","3,260","3,309","3,244","681.10K","-1.85%"
"01/10/2017","3,306","3,286","3,339","3,220","1.70M","1.57%"
"01/09/2017","3,255","3,244","3,297","3,205","1.87M","-2.34%"
"01/06/2017","3,333","3,350","3,359","3,261","2.88M","0.94%"
"01/05/2017","3,302","3,254","3,319","3,218","3.02M","4.59%"
"01/04/2017","3,157","3,166","3,218","3,144","3.07M","1.45%"
"01/03/2017","3,112","3,100","3,183","3,010","2.91M","-1.30%"
"12/30/2016","3,153","3,130","3,169","3,100","960.37K","4.51%"
"12/29/2016","3,017","2,988","3,050","2,903","1.98M","4.76%"
"12/28/2016","2,880","2,860","2,938","2,805","1.79M","7.26%"
"12/23/2016","2,685","2,661","2,729","2,654","295.98K","0.00%"
"12/22/2016","2,685","2,611","2,695","2,602","678.28K","1.17%"
"12/21/2016","2,654","2,714","2,748","2,642","1.63M","-1.12%"
"12/20/2016","2,684","2,700","2,700","2,605","1.08M","-0.52%"
"12/19/2016","2,698","2,635","2,742","2,630","2.15M","3.37%"
"12/15/2016","2,610","2,799","2,802","2,587","3.04M","-9.81%"
"12/14/2016","2,894","2,949","2,974","2,802","3.51M","4.29%"
"12/13/2016","2,775","2,770","2,871","2,724","1.74M","1.09%"
"12/12/2016","2,745","2,895","2,895","2,706","4.63M","-7.11%"
"12/09/2016","2,955","2,980","3,100","2,825","3.30M","-0.17%"
"12/08/2016","2,960","2,970","2,981","2,866","2.24M","1.68%"
"12/07/2016","2,911","2,919","2,977","2,822","3.26M","-0.27%"
"12/06/2016","2,919","2,935","2,971","2,855","1.77M","-0.03%"
"12/05/2016","2,920","3,120","3,158","2,856","2.35M","-7.59%"
"12/02/2016","3,160","3,155","3,220","3,083","2.18M","2.10%"
"12/01/2016","3,095","3,170","3,213","3,036","1.58M","-1.96%"
"11/30/2016","3,157","3,215","3,240","3,104","1.27M","-1.25%"
"11/29/2016","3,197","3,246","3,356","3,124","1.82M","0.79%"
"11/28/2016","3,172","3,212","3,282","3,140","773.29K","-0.53%"
"11/25/2016","3,189","3,138","3,242","3,107","1.31M","1.50%"
"11/24/2016","3,142","3,169","3,261","2,971","4.04M","-0.85%"
"11/23/2016","3,169","3,283","3,399","3,145","1.51M","-3.47%"
"11/22/2016","3,283","3,400","3,427","3,271","2.06M","-4.23%"
"11/21/2016","3,428","3,510","3,607","3,425","1.43M","-1.38%"
"11/18/2016","3,476","3,589","3,599","3,402","2.12M","-6.05%"
"11/17/2016","3,700","3,720","3,769","3,653","1.95M","-0.40%"
"11/16/2016","3,715","3,861","3,917","3,690","2.77M","-0.93%"
"11/15/2016","3,750","3,700","3,895","3,660","1.89M","3.73%"
"11/14/2016","3,615","3,595","3,933","3,505","2.77M","-3.37%"
"11/11/2016","3,741","4,250","4,288","3,728","1.79M","-14.14%"
"11/10/2016","4,357","4,540","4,600","4,259","2.04M","0.30%"
"11/09/2016","4,344","4,747","4,770","4,344","5.67M","3.45%"
"11/08/2016","4,199","4,250","4,337","4,143","859.96K","-2.35%"
"11/07/2016","4,300","4,419","4,419","4,293","742.73K","-5.29%"
"11/04/2016","4,540","4,550","4,593","4,419","1.01M","2.37%"
"11/03/2016","4,435","4,499","4,566","4,345","1.89M","-3.04%"
"11/02/2016","4,574","4,555","4,623","4,473","2.11M","3.25%"
"11/01/2016","4,430","4,228","4,480","4,184","2.51M","7.76%"
"10/31/2016","4,111","4,101","4,225","4,101","1.07M","-2.58%"
"10/28/2016","4,220","4,245","4,319","4,145","1.34M","-1.38%"
"10/27/2016","4,279","4,308","4,355","4,205","1.20M","-1.65%"
"10/26/2016","4,351","4,380","4,420","4,270","521.89K","0.07%"
"10/25/2016","4,348","4,315","4,348","4,228","1.10M","0.74%"
"10/24/2016","4,316","4,375","4,467","4,316","772.84K","-3.53%"
"10/21/2016","4,474","4,486","4,495","4,361","929.69K","-0.62%"
"10/20/2016","4,502","4,569","4,569","4,436","584.72K","0.04%"
"10/19/2016","4,500","4,437","4,572","4,344","1.41M","3.88%"
"10/18/2016","4,332","4,265","4,355","4,220","1.16M","3.04%"
"10/17/2016","4,204","4,181","4,277","4,122","1.50M","0.17%"
"10/14/2016","4,197","4,175","4,278","4,101","1.87M","-1.57%"
"10/13/2016","4,264","4,143","4,282","4,136","1.50M","4.38%"
"10/12/2016","4,085","4,250","4,255","4,050","1.19M","-1.61%"
"10/11/2016","4,152","4,070","4,355","4,010","2.89M","3.54%"
"10/10/2016","4,010","4,120","4,236","3,955","1.73M","-2.62%"
"10/07/2016","4,118","4,194","4,194","3,979","1.93M","0.29%"
"10/06/2016","4,106","4,203","4,283","4,056","2.49M","-0.02%"
"10/05/2016","4,107","4,296","4,362","4,091","3.13M","-6.02%"
"10/04/2016","4,370","4,690","4,690","4,269","3.83M","-7.12%"
"10/03/2016","4,705","4,732","4,769","4,651","1.13M","-2.99%"
"09/30/2016","4,850","4,873","5,061","4,808","2.31M","3.04%"
"09/29/2016","4,707","4,820","4,844","4,680","2.01M","2.10%"
"09/28/2016","4,610","4,551","4,696","4,505","1.89M","-0.65%"
"09/27/2016","4,640","4,604","4,697","4,551","1.41M","-2.13%"
"09/26/2016","4,741","4,805","4,865","4,682","1.04M","-2.75%"
"09/23/2016","4,875","4,800","4,936","4,762","1.05M","-0.39%"
"09/22/2016","4,894","4,972","5,053","4,740","2.36M","2.17%"
"09/21/2016","4,790","4,670","4,802","4,623","2.43M","4.77%"
"09/20/2016","4,572","4,770","4,770","4,540","2.45M","-2.58%"
"09/19/2016","4,693","4,725","4,877","4,693","2.42M","-0.78%"
"09/16/2016","4,730","4,850","4,931","4,730","6.76M","-5.13%"
"09/15/2016","4,986","5,100","5,199","4,778","3.11M","-2.24%"
"09/14/2016","5,100","5,100","5,281","5,056","1.73M","-2.21%"
"09/13/2016","5,215","5,450","5,474","5,206","1.38M","-2.49%"
"09/12/2016","5,348","5,225","5,382","5,131","2.32M","0.94%"
"09/09/2016","5,298","5,345","5,445","5,278","1.61M","-1.93%"
"09/08/2016","5,402","5,430","5,567","5,350","1.26M","-0.48%"
"09/07/2016","5,428","5,740","5,750","5,383","2.81M","-2.98%"
"09/06/2016","5,595","5,577","5,613","5,254","4.20M","-0.57%"
"09/05/2016","5,627","5,735","5,769","5,576","1.02M","2.87%"
"09/02/2016","5,470","5,649","5,649","5,450","3.70M","-0.55%"
"09/01/2016","5,500","5,122","5,519","5,100","2.08M","4.88%"
"08/31/2016","5,244","5,250","5,398","5,167","1.42M","-2.83%"
"08/30/2016","5,397","5,545","5,545","5,347","785.19K","-2.18%"
"08/29/2016","5,517","5,580","5,594","5,377","1.27M","-1.99%"
"08/26/2016","5,629","5,608","5,675","5,300","2.28M","0.37%"
"08/25/2016","5,608","5,366","5,608","5,219","2.73M","1.58%"
"08/24/2016","5,521","5,579","5,700","5,430","2.97M","0.60%"
"08/23/2016","5,488","5,400","5,498","5,359","1.70M","0.62%"
"08/22/2016","5,454","5,496","5,510","5,259","1.26M","-1.20%"
"08/19/2016","5,520","5,360","5,533","5,360","2.04M","3.00%"
"08/18/2016","5,359","5,430","5,699","5,359","2.15M","-0.65%"
"08/17/2016","5,394","5,851","6,068","5,350","2.83M","-6.39%"
"08/16/2016","5,762","5,950","5,989","5,750","2.17M","-3.58%"
"08/15/2016","5,976","6,060","6,180","5,911","958.29K","-0.98%"
"08/12/2016","6,035","6,108","6,250","5,989","1.10M","-1.82%"
"08/11/2016","6,147","6,111","6,150","6,033","721.26K","1.12%"
"08/10/2016","6,079","6,180","6,248","6,063","1.38M","-0.70%"
"08/08/2016","6,122","6,103","6,125","5,926","759.36K","-0.46%"
"08/05/2016","6,150","6,450","6,548","6,140","1.06M","-5.02%"
"08/04/2016","6,475","6,353","6,493","6,325","1.73M","-2.85%"
"08/02/2016","6,665","6,525","6,700","6,221","3.97M","6.30%"
"08/01/2016","6,270","6,300","6,324","6,175","1.81M","0.14%"
"07/29/2016","6,261","6,315","6,360","6,085","695.48K","-0.92%"
"07/28/2016","6,319","6,270","6,484","6,191","1.60M","3.03%"
"07/27/2016","6,133","6,000","6,171","5,938","885.31K","1.88%"
"07/26/2016","6,020","5,760","6,020","5,760","1.47M","2.68%"
"07/25/2016","5,863","5,991","6,082","5,810","852.50K","-3.63%"
"07/22/2016","6,084","6,035","6,184","6,000","1.13M","0.90%"
"07/21/2016","6,030","5,990","6,156","5,916","2.02M","-0.87%"
"07/20/2016","6,083","6,398","6,398","5,968","1.29M","-5.66%"
"07/19/2016","6,448","6,325","6,461","6,268","918.45K","1.99%"
"07/18/2016","6,322","6,450","6,583","6,285","2.01M","-1.80%"
"07/15/2016","6,438","6,350","6,474","6,236","1.24M","0.31%"
"07/14/2016","6,418","6,465","6,559","6,150","2.47M","2.20%"
"07/13/2016","6,280","6,389","6,398","6,220","921.78K","-1.95%"
"07/12/2016","6,405","6,372","6,434","6,230","1.70M","-1.72%"
"07/11/2016","6,517","6,359","6,517","6,164","1.81M","5.11%"
"07/08/2016","6,200","6,050","6,366","5,926","2.43M","0.52%"
"07/07/2016","6,168","6,419","6,449","6,061","2.48M","-4.48%"
"07/06/2016","6,457","6,120","6,549","6,120","3.32M","9.83%"
"07/05/2016","5,879","5,840","6,081","5,820","2.03M","-1.33%"
"07/04/2016","5,958","5,650","5,958","5,594","2.35M","8.78%"
"07/01/2016","5,477","5,386","5,511","5,346","2.58M","4.38%"
"06/30/2016","5,247","5,250","5,343","5,179","1.32M","-0.06%"
"06/29/2016","5,250","5,120","5,250","5,056","782.92K","2.52%"
"06/28/2016","5,121","5,199","5,250","4,920","2.24M","-5.73%"
"06/27/2016","5,432","5,612","5,680","5,415","3.14M","1.63%"
"06/24/2016","5,345","5,693","5,700","5,233","4.41M","12.53%"
"06/23/2016","4,750","4,930","4,983","4,711","2.37M","-1.29%"
"06/22/2016","4,812","4,686","4,827","4,610","2.77M","2.69%"
"06/21/2016","4,686","5,070","5,070","4,609","3.96M","-7.17%"
"06/20/2016","5,048","5,040","5,200","4,871","1.53M","-0.88%"
"06/17/2016","5,093","5,318","5,374","5,093","1.88M","-4.32%"
"06/15/2016","5,323","5,605","5,605","5,265","695.16K","-1.43%"
"06/14/2016","5,400","5,320","5,600","5,150","1.94M","-0.17%"
"06/13/2016","5,409","5,665","5,765","5,262","2.77M","-3.98%"
"06/10/2016","5,633","5,550","5,850","5,526","2.42M","1.95%"
"06/09/2016","5,525","5,485","5,525","5,392","2.11M","0.20%"
"06/08/2016","5,514","5,305","5,573","5,301","2.52M","4.73%"
"06/07/2016","5,265","5,175","5,265","5,116","2.22M","3.64%"
"06/06/2016","5,080","5,205","5,237","5,011","1.16M","-0.82%"
"06/03/2016","5,122","4,770","5,160","4,727","1.57M","9.84%"
"06/02/2016","4,663","4,825","4,900","4,663","1.10M","-2.83%"
"06/01/2016","4,799","4,669","4,919","4,661","1.67M","4.51%"
"05/31/2016","4,592","4,630","4,697","4,522","1.61M","0.09%"
"05/30/2016","4,588","4,500","4,768","4,484","820.05K","0.07%"
"05/27/2016","4,585","4,798","4,798","4,585","820.88K","-2.67%"
"05/26/2016","4,711","4,835","4,902","4,684","876.25K","-0.25%"
"05/25/2016","4,723","4,603","4,741","4,517","1.92M","-3.12%"
"05/24/2016","4,875","5,100","5,169","4,857","1.43M","-5.16%"
"05/23/2016","5,140","5,010","5,163","4,965","1.24M","2.78%"
"05/20/2016","5,001","5,169","5,239","4,940","1.01M","-3.25%"
"05/19/2016","5,169","5,149","5,170","4,800","3.07M","-4.79%"
"05/18/2016","5,429","5,240","5,429","5,170","2.31M","1.61%"
"05/17/2016","5,343","5,342","5,380","5,150","1.43M","1.37%"
"05/16/2016","5,271","5,150","5,409","5,150","3.82M","3.66%"
"05/13/2016","5,085","4,951","5,095","4,880","1.91M","2.98%"
"05/12/2016","4,938","5,090","5,127","4,919","1.61M","-2.97%"
"05/11/2016","5,089","5,025","5,200","4,959","2.09M","6.64%"
"05/10/2016","4,772","4,965","5,007","4,663","2.28M","-3.89%"
"05/09/2016","4,965","5,240","5,279","4,857","2.70M","-5.01%"
"05/06/2016","5,227","5,149","5,242","4,979","3.08M","4.98%"
"05/05/2016","4,979","4,754","5,093","4,560","3.92M","2.05%"
