"Date","Price","Open","High","Low","Vol.","Change %"
"11/17/2016","28,307","27,724","28,351","27,724","3.73M","0.66%"
"11/16/2016","28,120","27,988","28,570","27,804","8.46M","2.95%"
"11/15/2016","27,315","27,328","27,613","27,104","6.01M","-0.45%"
"11/14/2016","27,440","27,077","27,912","26,909","10.05M","-0.79%"
"11/11/2016","27,658","28,450","28,698","27,658","12.54M","-5.39%"
"11/10/2016","29,234","29,309","29,469","29,013","5.89M","1.99%"
"11/09/2016","28,663","28,398","28,879","28,107","6.64M","-1.74%"
"11/08/2016","29,170","29,177","29,542","28,854","5.00M","0.16%"
"11/07/2016","29,123","28,926","29,123","28,464","5.72M","3.41%"
"11/04/2016","28,163","28,946","28,952","28,091","6.63M","-3.32%"
"11/03/2016","29,131","29,190","29,269","28,979","5.34M","-0.92%"
"11/02/2016","29,401","29,573","29,705","29,131","5.10M","-2.11%"
"11/01/2016","30,035","30,127","30,150","29,846","3.39M","0.67%"
"10/31/2016","29,835","30,563","30,563","29,750","5.24M","-2.43%"
"10/28/2016","30,579","30,381","30,601","30,215","4.72M","-0.59%"
"10/27/2016","30,762","30,891","31,092","30,526","5.31M","-0.86%"
"10/26/2016","31,030","31,254","31,544","30,840","4.37M","-2.06%"
"10/25/2016","31,681","31,862","31,976","31,250","5.72M","-0.21%"
"10/24/2016","31,749","31,403","31,947","31,224","7.37M","1.90%"
"10/21/2016","31,157","31,183","31,811","31,055","5.00M","0.04%"
"10/20/2016","31,144","31,112","31,408","30,904","6.73M","1.03%"
"10/19/2016","30,827","30,167","30,884","30,167","8.69M","2.86%"
"10/18/2016","29,969","30,206","30,352","29,765","14.54M","0.35%"
"10/17/2016","29,864","30,272","30,375","29,744","3.97M","-1.44%"
"10/14/2016","30,299","29,454","30,790","29,295","8.58M","4.70%"
"10/13/2016","28,940","30,193","30,228","28,926","9.57M","-4.80%"
"10/12/2016","30,399","30,681","31,087","30,399","3.95M","-1.27%"
"10/11/2016","30,790","30,708","31,258","30,536","5.54M","0.25%"
"10/10/2016","30,712","30,840","31,012","30,629","2.47M","-0.69%"
"10/07/2016","30,926","30,814","31,295","30,565","4.40M","0.57%"
"10/06/2016","30,750","31,144","31,355","30,743","6.10M","-1.10%"
"10/05/2016","31,091","30,900","31,155","30,761","8.59M","0.30%"
"10/04/2016","30,998","30,761","31,342","30,695","5.55M","0.85%"
"10/03/2016","30,739","31,685","31,963","30,739","4.95M","-1.97%"
"09/30/2016","31,358","31,424","31,652","31,051","7.22M","-1.62%"
"09/29/2016","31,876","31,838","32,197","31,362","9.96M","1.62%"
"09/28/2016","31,368","30,629","31,619","30,629","5.95M","3.30%"
"09/27/2016","30,365","31,038","31,039","30,365","5.04M","-1.01%"
"09/26/2016","30,676","30,748","30,814","30,169","3.68M","-1.13%"
"09/23/2016","31,025","31,134","31,353","30,932","6.95M","0.34%"
"09/22/2016","30,919","30,629","30,959","30,300","8.72M","1.89%"
"09/21/2016","30,346","31,553","31,671","30,261","10.40M","-3.03%"
"09/20/2016","31,295","32,160","32,160","31,238","5.39M","-3.19%"
"09/19/2016","32,327","32,332","32,385","31,868","3.33M","-0.30%"
"09/16/2016","32,424","32,583","32,717","32,322","6.22M","-0.12%"
"09/15/2016","32,464","32,464","32,760","32,153","17.79M","0.17%"
"09/14/2016","32,408","32,213","32,477","31,957","4.71M","0.23%"
"09/13/2016","32,332","32,543","33,004","32,176","5.12M","-0.14%"
"09/12/2016","32,378","32,180","32,515","31,834","5.42M","-1.59%"
"09/09/2016","32,900","33,071","33,203","32,873","4.84M","-1.31%"
"09/08/2016","33,335","33,005","33,335","32,610","6.68M","-0.20%"
"09/07/2016","33,401","33,036","33,401","32,824","4.56M","0.11%"
"09/06/2016","33,365","33,533","33,632","33,080","4.59M","0.29%"
"09/05/2016","33,268","33,665","33,713","33,019","6.28M","1.16%"
"09/02/2016","32,886","32,182","32,886","32,044","4.63M","2.85%"
"09/01/2016","31,975","32,060","32,322","31,787","5.32M","0.67%"
"08/31/2016","31,764","31,685","32,107","31,658","6.83M","-0.99%"
"08/30/2016","32,081","32,466","32,582","32,028","4.49M","-0.07%"
"08/29/2016","32,103","31,513","32,277","31,408","4.07M","1.87%"
"08/26/2016","31,513","31,438","31,672","31,208","5.10M","0.24%"
"08/25/2016","31,438","31,659","31,708","31,025","7.40M","-0.85%"
"08/24/2016","31,708","31,025","31,906","30,698","10.81M","3.30%"
"08/23/2016","30,694","30,806","30,866","30,365","5.40M","-0.43%"
"08/22/2016","30,827","30,162","30,827","30,162","4.87M","2.51%"
"08/19/2016","30,072","29,969","30,404","29,791","5.79M","0.43%"
"08/18/2016","29,942","29,441","30,005","29,236","8.46M","1.70%"
"08/17/2016","29,441","28,332","29,929","27,573","13.41M","4.45%"
"08/16/2016","28,186","28,623","28,635","28,173","8.46M","-0.17%"
"08/15/2016","28,234","28,384","28,517","28,094","6.11M","0.64%"
"08/12/2016","28,054","28,226","28,458","28,052","3.55M","-0.70%"
"08/11/2016","28,252","28,186","28,317","27,871","3.28M","0.47%"
"08/10/2016","28,120","28,160","28,369","27,940","6.04M","-0.35%"
"08/08/2016","28,219","28,268","28,381","27,892","2.74M","0.77%"
"08/05/2016","28,003","28,362","28,417","27,928","5.56M","-0.66%"
"08/04/2016","28,189","28,216","28,468","27,872","4.36M","-0.03%"
"08/02/2016","28,196","28,323","28,490","27,933","4.80M","-1.56%"
"08/01/2016","28,644","28,965","29,045","28,378","4.95M","-0.46%"
"07/29/2016","28,778","29,568","29,568","28,672","6.11M","-2.69%"
"07/28/2016","29,573","30,034","30,034","29,480","4.39M","-1.69%"
"07/27/2016","30,082","29,969","30,082","29,600","4.76M","0.60%"
"07/26/2016","29,902","29,718","30,004","29,384","4.39M","0.87%"
"07/25/2016","29,644","29,691","30,041","29,459","3.88M","0.40%"
"07/22/2016","29,527","29,309","29,538","29,177","4.08M","0.43%"
"07/21/2016","29,401","29,837","29,837","29,365","3.42M","-1.82%"
"07/20/2016","29,945","29,705","30,096","29,627","3.45M","0.58%"
"07/19/2016","29,771","29,454","29,791","29,244","7.85M","0.09%"
"07/18/2016","29,743","29,546","29,743","29,317","3.29M","0.40%"
"07/15/2016","29,625","29,177","29,684","29,054","3.45M","1.08%"
"07/14/2016","29,309","29,375","29,546","29,071","3.52M","-0.20%"
"07/13/2016","29,366","29,045","29,366","28,827","4.78M","0.42%"
"07/12/2016","29,243","28,763","29,441","28,663","6.32M","1.37%"
"07/11/2016","28,848","28,754","28,970","28,423","5.33M","1.87%"
"07/08/2016","28,318","27,863","28,459","27,755","6.39M","1.94%"
"07/07/2016","27,779","28,213","28,383","27,614","7.83M","-0.42%"
"07/06/2016","27,896","28,391","28,490","27,779","6.06M","-2.40%"
"07/05/2016","28,583","29,024","29,136","28,492","4.96M","-2.41%"
"07/04/2016","29,289","29,520","29,705","29,289","3.11M","-0.11%"
"07/01/2016","29,322","29,824","29,828","28,835","5.92M","-0.85%"
"06/30/2016","29,573","29,243","29,810","29,035","7.56M","2.24%"
"06/29/2016","28,926","28,217","29,097","28,081","4.47M","3.06%"
"06/28/2016","28,068","28,052","28,450","27,724","6.44M","1.19%"
"06/27/2016","27,738","28,490","28,936","27,444","8.16M","-2.96%"
"06/24/2016","28,583","28,384","28,978","28,058","11.63M","-2.91%"
"06/23/2016","29,441","29,112","29,699","29,058","2.76M","-0.09%"
"06/22/2016","29,466","29,220","29,695","29,003","7.71M","2.20%"
"06/21/2016","28,833","29,111","29,111","28,565","4.59M","-1.18%"
"06/20/2016","29,176","28,517","29,280","28,451","4.30M","2.74%"
"06/17/2016","28,397","28,187","28,687","28,166","8.84M","-1.57%"
"06/15/2016","28,851","28,728","29,031","28,397","18.38M","2.07%"
"06/14/2016","28,265","28,867","28,990","28,201","6.90M","-2.91%"
"06/13/2016","29,112","29,045","29,507","28,847","6.68M","-2.13%"
"06/10/2016","29,745","29,904","30,101","29,507","4.24M","0.13%"
"06/09/2016","29,705","30,035","30,351","29,614","4.32M","-1.53%"
"06/08/2016","30,167","30,140","30,299","29,857","5.80M","-1.00%"
"06/07/2016","30,470","30,445","30,563","30,133","4.69M","0.57%"
"06/06/2016","30,299","30,312","30,469","30,088","4.82M","-0.04%"
"06/03/2016","30,312","30,206","30,628","30,100","5.76M","0.69%"
"06/02/2016","30,105","29,916","30,299","29,903","3.28M","0.01%"
"06/01/2016","30,101","29,903","30,464","29,903","6.31M","-1.37%"
"05/31/2016","30,518","30,497","30,815","30,304","17.76M","1.85%"
"05/30/2016","29,964","29,824","30,095","29,423","2.45M","-0.01%"
"05/27/2016","29,969","29,837","30,110","29,599","6.69M","3.18%"
"05/26/2016","29,045","28,827","29,587","28,820","8.68M","-0.23%"
"05/25/2016","29,111","28,952","29,436","28,882","5.77M","0.95%"
"05/24/2016","28,838","27,870","28,969","27,870","6.68M","2.84%"
"05/23/2016","28,041","27,993","28,116","27,592","2.85M","0.57%"
"05/20/2016","27,882","27,710","27,986","27,460","5.60M","2.63%"
"05/19/2016","27,167","26,906","27,574","26,404","6.79M","0.87%"
"05/18/2016","26,932","27,328","28,186","26,675","15.56M","-1.86%"
"05/17/2016","27,443","27,922","28,050","27,258","7.64M","-0.16%"
"05/16/2016","27,486","27,196","27,525","26,911","6.19M","3.95%"
"05/13/2016","26,443","25,942","26,443","25,633","5.59M","3.51%"
"05/12/2016","25,545","25,876","26,065","25,545","2.48M","-2.28%"
"05/11/2016","26,140","26,668","26,668","26,037","3.06M","-1.08%"
"05/10/2016","26,425","25,704","26,425","25,560","5.65M","3.73%"
"05/09/2016","25,476","25,295","25,810","25,243","3.22M","1.44%"
"05/06/2016","25,114","25,744","25,744","25,114","5.39M","-1.63%"
"05/05/2016","25,530","25,480","25,594","25,163","4.95M","-0.29%"
"05/04/2016","25,604","25,097","25,604","25,005","6.97M","2.40%"
"05/03/2016","25,005","25,985","26,074","24,860","9.02M","-3.03%"
"04/29/2016","25,787","26,125","26,206","25,787","4.67M","-2.44%"
"04/28/2016","26,431","27,170","27,170","26,315","6.82M","-1.38%"
"04/26/2016","26,800","26,695","27,064","26,559","3.36M","0.91%"
"04/25/2016","26,559","26,140","26,586","25,909","3.73M","1.19%"
"04/22/2016","26,247","26,404","26,595","26,021","4.71M","-1.58%"
"04/21/2016","26,668","26,871","27,046","26,619","4.78M","-0.14%"
"04/20/2016","26,706","27,196","27,267","26,450","6.80M","-3.13%"
"04/19/2016","27,569","27,883","27,957","27,540","6.41M","-1.87%"
"04/18/2016","28,094","28,120","28,226","27,766","4.00M","-0.56%"
"04/15/2016","28,252","27,902","28,252","27,766","3.55M","0.75%"
"04/14/2016","28,041","27,843","28,213","27,599","5.66M","0.43%"
"04/13/2016","27,922","27,883","28,508","27,603","5.58M","1.74%"
"04/12/2016","27,445","27,304","27,454","27,131","3.88M","0.52%"
"04/11/2016","27,304","27,394","27,566","27,079","4.09M","-1.56%"
"04/08/2016","27,736","27,513","27,843","27,334","3.67M","0.57%"
"04/07/2016","27,579","27,724","27,880","27,337","4.97M","0.67%"
"04/06/2016","27,394","27,526","27,558","27,112","7.16M","0.97%"
"04/05/2016","27,130","26,800","27,196","26,571","5.52M","-0.24%"
"04/04/2016","27,196","26,774","27,362","26,759","3.48M","1.03%"
"04/01/2016","26,919","27,005","27,186","26,470","5.04M","-1.07%"
"03/31/2016","27,210","27,011","27,394","26,976","6.17M","-0.43%"
"03/30/2016","27,328","27,350","27,579","26,941","7.24M","0.63%"
"03/29/2016","27,157","28,083","28,109","27,157","6.55M","-3.30%"
"03/24/2016","28,083","28,120","28,184","27,687","5.10M","-0.45%"
"03/23/2016","28,209","28,364","28,551","27,659","5.41M","-1.23%"
"03/22/2016","28,562","28,767","28,779","27,966","8.95M","-0.49%"
"03/18/2016","28,701","28,041","28,701","27,726","12.61M","3.52%"
"03/17/2016","27,724","27,216","27,975","26,668","21.69M","2.62%"
"03/16/2016","27,016","26,576","27,126","26,418","6.04M","1.66%"
"03/15/2016","26,576","26,153","26,600","25,991","7.54M","0.88%"
"03/14/2016","26,343","26,246","26,536","25,889","6.12M","2.91%"
"03/11/2016","25,598","25,163","25,599","24,888","6.59M","3.24%"
"03/10/2016","24,796","25,246","25,599","24,490","5.92M","-0.75%"
"03/09/2016","24,983","25,810","26,008","24,802","7.22M","-3.61%"
"03/08/2016","25,919","26,021","26,200","25,619","4.66M","-0.04%"
"03/07/2016","25,929","26,170","26,272","25,678","5.03M","-1.90%"
"03/04/2016","26,431","26,073","26,594","25,939","7.46M","1.01%"
"03/03/2016","26,167","26,244","26,314","25,734","6.57M","-0.85%"
"03/02/2016","26,391","26,008","26,391","25,632","8.18M","3.59%"
"03/01/2016","25,476","24,846","25,480","24,787","4.61M","2.38%"
"02/29/2016","24,883","24,173","24,883","24,173","7.22M","1.33%"
"02/26/2016","24,556","23,986","24,688","23,986","3.96M","3.91%"
"02/25/2016","23,633","24,159","24,258","23,633","5.43M","-1.36%"
"02/24/2016","23,959","23,722","24,114","23,368","6.28M","0.04%"
"02/23/2016","23,949","24,331","24,388","23,724","7.29M","-1.91%"
"02/22/2016","24,416","24,048","24,424","24,028","4.85M","1.61%"
"02/19/2016","24,028","24,160","24,160","23,566","5.02M","-0.52%"
"02/18/2016","24,152","24,292","24,424","23,934","6.19M","0.30%"
"02/17/2016","24,079","23,611","24,226","23,381","5.32M","1.89%"
"02/16/2016","23,632","23,876","23,896","23,500","4.10M","0.00%"
"02/15/2016","23,632","23,566","23,698","23,236","7.15M","2.87%"
"02/12/2016","22,972","22,510","23,300","22,464","6.14M","2.84%"
"02/11/2016","22,338","22,906","23,027","22,258","7.96M","-4.54%"
"02/10/2016","23,400","23,135","23,764","22,945","9.01M","2.25%"
"02/09/2016","22,886","24,160","24,292","22,510","15.93M","-6.30%"
"02/08/2016","24,424","25,214","25,275","24,336","8.45M","-4.45%"
"02/05/2016","25,560","25,715","25,741","25,092","4.23M","0.28%"
"02/04/2016","25,488","25,916","25,916","25,247","7.55M","1.08%"
"02/03/2016","25,216","24,952","25,744","24,717","6.93M","-0.93%"
"02/02/2016","25,453","25,849","26,095","25,453","3.96M","-2.28%"
"02/01/2016","26,047","26,362","26,404","25,625","8.79M","-1.15%"
"01/29/2016","26,351","25,561","26,351","25,242","9.74M","3.10%"
"01/28/2016","25,559","24,942","25,707","24,688","10.95M","3.53%"
"01/27/2016","24,688","24,252","25,009","24,160","7.94M","1.22%"
"01/26/2016","24,391","23,505","24,615","23,501","7.59M","1.51%"
"01/25/2016","24,028","25,282","25,414","23,963","10.97M","-2.77%"
"01/22/2016","24,712","24,397","24,712","24,166","9.66M","5.34%"
"01/21/2016","23,460","23,632","23,719","22,853","10.75M","-0.11%"
"01/20/2016","23,487","24,305","24,502","23,487","9.14M","-6.64%"
"01/19/2016","25,158","24,635","25,383","24,454","7.27M","5.17%"
"01/18/2016","23,922","24,397","24,754","23,627","6.94M","-0.38%"
"01/15/2016","24,015","24,174","24,873","23,869","13.22M","-0.60%"
"01/14/2016","24,160","25,183","25,255","23,978","10.85M","-3.25%"
"01/13/2016","24,971","26,140","26,180","24,971","7.42M","-2.40%"
"01/12/2016","25,586","25,335","25,941","25,240","6.18M","0.89%"
"01/11/2016","25,359","25,294","25,744","25,029","9.58M","-0.73%"
"01/08/2016","25,546","25,876","25,948","25,392","6.43M","0.73%"
"01/07/2016","25,361","25,876","26,007","25,234","10.84M","-3.95%"
"01/06/2016","26,404","26,655","27,058","26,206","7.35M","-1.72%"
"01/05/2016","26,866","27,394","27,394","26,668","6.69M","-1.21%"
"01/04/2016","27,196","27,460","27,592","26,800","8.76M","-2.83%"
